session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s005,63942,phase,,,0.042,-0.023,-0.310,,,1
radar_s005,63979,human_position,,,,,,,,1
radar_s005,63980,target_range,,28.700,,,,,,1
radar_s005,63981,human_status,1,,,,,,,1
radar_s005,63982,track_position,,,,,,,,1
radar_s005,63985,phase,,,0.064,-0.033,-0.157,,,1
radar_s005,63986,breath_rate,,,,,,3.000,,1
radar_s005,63991,text,,,,,,,,1
radar_s005,64050,phase,,,0.061,-0.044,0.006,,,1
radar_s005,64086,human_position,,,,,,,,1
radar_s005,64090,target_range,,28.700,,,,,,1
radar_s005,64090,human_status,1,,,,,,,1
radar_s005,64091,track_position,,,,,,,,1
radar_s005,64093,phase,,,-0.206,-0.055,0.120,,,1
radar_s005,64094,breath_rate,,,,,,3.000,,1
radar_s005,64097,text,,,,,,,,1
radar_s005,64154,phase,,,-0.192,-0.066,0.158,,,1
radar_s005,64190,human_position,,,,,,,,1
radar_s005,64192,target_range,,28.700,,,,,,1
radar_s005,64193,human_status,1,,,,,,,1
radar_s005,64195,track_position,,,,,,,,1
radar_s005,64199,phase,,,-0.446,-0.077,0.132,,,1
radar_s005,64200,breath_rate,,,,,,3.000,,1
radar_s005,64201,text,,,,,,,,1
radar_s005,64202,heart_rate,,,,,,,96.000,1
radar_s005,64205,text,,,,,,,,1
radar_s005,64262,phase,,,-0.081,-0.087,0.078,,,1
radar_s005,64300,human_position,,,,,,,,1
radar_s005,64301,target_range,,28.700,,,,,,1
radar_s005,64301,human_status,1,,,,,,,1
radar_s005,64303,track_position,,,,,,,,1
radar_s005,64305,phase,,,-0.037,-0.097,0.036,,,1
radar_s005,64306,breath_rate,,,,,,3.000,,1
radar_s005,64310,text,,,,,,,,1
radar_s005,64366,phase,,,0.182,-0.107,0.029,,,1
radar_s005,64402,human_position,,,,,,,,1
radar_s005,64404,target_range,,28.700,,,,,,1
radar_s005,64405,human_status,1,,,,,,,1
radar_s005,64410,track_position,,,,,,,,1
radar_s005,64410,phase,,,-0.204,-0.116,0.050,,,1
radar_s005,64411,breath_rate,,,,,,3.000,,1
radar_s005,64413,text,,,,,,,,1
radar_s005,64471,phase,,,-0.053,-0.125,0.079,,,1
radar_s005,64507,human_position,,,,,,,,1
radar_s005,64510,target_range,,28.700,,,,,,1
radar_s005,64511,human_status,1,,,,,,,1
radar_s005,64512,track_position,,,,,,,,1
radar_s005,64514,phase,,,0.165,-0.133,0.088,,,1
radar_s005,64515,breath_rate,,,,,,3.000,,1
radar_s005,64519,text,,,,,,,,1
radar_s005,64580,phase,,,0.468,-0.141,0.064,,,1
radar_s005,64612,human_position,,,,,,,,1
radar_s005,64615,target_range,,28.700,,,,,,1
radar_s005,64616,human_status,1,,,,,,,1
radar_s005,64617,track_position,,,,,,,,1
radar_s005,64620,phase,,,-0.129,-0.148,0.013,,,1
radar_s005,64621,breath_rate,,,,,,2.000,,1
radar_s005,64623,text,,,,,,,,1
radar_s005,64681,phase,,,-0.084,-0.154,-0.046,,,1
radar_s005,64716,human_position,,,,,,,,1
radar_s005,64720,target_range,,28.700,,,,,,1
radar_s005,64720,human_status,1,,,,,,,1
radar_s005,64721,track_position,,,,,,,,1
radar_s005,64724,phase,,,-0.636,-0.159,-0.094,,,1
radar_s005,64725,breath_rate,,,,,,2.000,,1
radar_s005,64730,text,,,,,,,,1
radar_s005,64730,heart_rate,,,,,,,98.000,1
radar_s005,64732,text,,,,,,,,1
radar_s005,64790,phase,,,-0.155,-0.163,-0.116,,,1
radar_s005,64826,human_position,,,,,,,,1
radar_s005,64830,target_range,,28.700,,,,,,1
radar_s005,64830,human_status,1,,,,,,,1
radar_s005,64831,track_position,,,,,,,,1
radar_s005,64833,phase,,,0.160,-0.165,-0.111,,,1
radar_s005,64834,breath_rate,,,,,,2.000,,1
radar_s005,64837,text,,,,,,,,1
radar_s005,64895,phase,,,0.076,-0.167,-0.088,,,1
radar_s005,64931,human_position,,,,,,,,1
radar_s005,64933,target_range,,28.700,,,,,,1
radar_s005,64934,human_status,1,,,,,,,1
radar_s005,64936,track_position,,,,,,,,1
radar_s005,64940,phase,,,-0.128,-0.166,-0.055,,,1
radar_s005,64941,breath_rate,,,,,,2.000,,1
radar_s005,64942,text,,,,,,,,1
radar_s005,65001,phase,,,-0.380,-0.165,-0.020,,,1
radar_s005,65036,human_position,,,,,,,,1
radar_s005,65040,target_range,,28.700,,,,,,1
radar_s005,65040,human_status,1,,,,,,,1
radar_s005,65041,track_position,,,,,,,,1
radar_s005,65043,phase,,,-0.233,-0.162,0.017,,,1
radar_s005,65045,breath_rate,,,,,,2.000,,1
radar_s005,65049,text,,,,,,,,1
radar_s005,65105,phase,,,0.095,-0.159,0.057,,,1
radar_s005,65141,human_position,,,,,,,,1
radar_s005,65143,target_range,,28.700,,,,,,1
radar_s005,65144,human_status,1,,,,,,,1
radar_s005,65145,track_position,,,,,,,,1
radar_s005,65149,phase,,,-0.711,-0.154,0.096,,,1
radar_s005,65150,breath_rate,,,,,,3.000,,1
radar_s005,65152,text,,,,,,,,1
radar_s005,65211,phase,,,-0.076,-0.148,0.125,,,1
radar_s005,65247,human_position,,,,,,,,1
radar_s005,65250,target_range,,28.700,,,,,,1
radar_s005,65251,human_status,1,,,,,,,1
radar_s005,65252,track_position,,,,,,,,1
radar_s005,65254,phase,,,-0.989,-0.141,0.125,,,1
radar_s005,65255,breath_rate,,,,,,5.000,,1
radar_s005,65259,text,,,,,,,,1
radar_s005,65260,heart_rate,,,,,,,101.000,1
radar_s005,65262,text,,,,,,,,1
radar_s005,65320,phase,,,-0.482,-0.133,0.086,,,1
radar_s005,65355,human_position,,,,,,,,1
radar_s005,65361,target_range,,28.700,,,,,,1
radar_s005,65361,human_status,1,,,,,,,1
radar_s005,65362,track_position,,,,,,,,1
radar_s005,65363,phase,,,0.171,-0.126,0.008,,,1
radar_s005,65364,breath_rate,,,,,,6.000,,1
radar_s005,65367,text,,,,,,,,1
radar_s005,65430,phase,,,-0.524,-0.118,-0.087,,,1
radar_s005,65466,human_position,,,,,,,,1
radar_s005,65470,target_range,,28.700,,,,,,1
radar_s005,65470,human_status,1,,,,,,,1
radar_s005,65471,track_position,,,,,,,,1
radar_s005,65473,phase,,,-0.729,-0.110,-0.164,,,1
radar_s005,65474,breath_rate,,,,,,7.000,,1
radar_s005,65477,text,,,,,,,,1
radar_s005,65535,phase,,,0.140,-0.102,-0.189,,,1
radar_s005,65571,human_position,,,,,,,,1
radar_s005,65573,target_range,,28.700,,,,,,1
radar_s005,65574,human_status,1,,,,,,,1
radar_s005,65576,track_position,,,,,,,,1
radar_s005,65580,phase,,,-0.877,-0.094,-0.148,,,1
radar_s005,65581,breath_rate,,,,,,8.000,,1
radar_s005,65582,text,,,,,,,,1
radar_s005,65640,phase,,,-0.268,-0.087,-0.053,,,1
radar_s005,65676,human_position,,,,,,,,1
radar_s005,65681,target_range,,28.700,,,,,,1
radar_s005,65681,human_status,1,,,,,,,1
radar_s005,65682,track_position,,,,,,,,1
radar_s005,65683,phase,,,-0.482,-0.080,0.059,,,1
radar_s005,65684,breath_rate,,,,,,9.000,,1
radar_s005,65687,text,,,,,,,,1
radar_s005,65745,phase,,,-0.530,-0.074,0.144,,,1
radar_s005,65781,human_position,,,,,,,,1
radar_s005,65783,target_range,,28.700,,,,,,1
radar_s005,65784,human_status,1,,,,,,,1
radar_s005,65786,track_position,,,,,,,,1
radar_s005,65790,phase,,,-0.666,-0.069,0.168,,,1
radar_s005,65791,breath_rate,,,,,,10.000,,1
radar_s005,65792,text,,,,,,,,1
radar_s005,65794,heart_rate,,,,,,,104.000,1
radar_s005,65797,text,,,,,,,,1
radar_s005,65856,phase,,,-0.680,-0.063,0.126,,,1
radar_s005,65891,human_position,,,,,,,,1
radar_s005,65894,target_range,,28.700,,,,,,1
radar_s005,65895,human_status,1,,,,,,,1
radar_s005,65896,track_position,,,,,,,,1
radar_s005,65901,phase,,,-0.474,-0.059,0.041,,,1
radar_s005,65901,breath_rate,,,,,,11.000,,1
radar_s005,65903,text,,,,,,,,1
radar_s005,65960,phase,,,-0.169,-0.055,-0.043,,,1
radar_s005,65996,human_position,,,,,,,,1
radar_s005,66000,target_range,,28.700,,,,,,1
radar_s005,66000,human_status,1,,,,,,,1
radar_s005,66001,track_position,,,,,,,,1
radar_s005,66003,phase,,,-0.209,-0.051,-0.088,,,1
radar_s005,66004,breath_rate,,,,,,12.000,,1
radar_s005,66007,text,,,,,,,,1
radar_s005,66065,phase,,,0.310,-0.048,-0.075,,,1
radar_s005,66101,human_position,,,,,,,,1
radar_s005,66103,target_range,,28.700,,,,,,1
radar_s005,66104,human_status,1,,,,,,,1
radar_s005,66106,track_position,,,,,,,,1
radar_s005,66111,phase,,,0.333,-0.044,-0.014,,,1
radar_s005,66111,breath_rate,,,,,,12.000,,1
radar_s005,66112,text,,,,,,,,1
radar_s005,66170,phase,,,0.225,-0.041,0.061,,,1
radar_s005,66205,human_position,,,,,,,,1
radar_s005,66207,target_range,,28.700,,,,,,1
radar_s005,66210,human_status,1,,,,,,,1
radar_s005,66211,track_position,,,,,,,,1
radar_s005,66212,phase,,,0.420,-0.036,0.111,,,1
radar_s005,66213,breath_rate,,,,,,12.000,,1
radar_s005,66216,text,,,,,,,,1
radar_s005,66273,phase,,,0.294,-0.030,0.111,,,1
radar_s005,66311,human_position,,,,,,,,1
radar_s005,66312,target_range,,28.700,,,,,,1
radar_s005,66312,human_status,1,,,,,,,1
radar_s005,66314,track_position,,,,,,,,1
radar_s005,66316,phase,,,0.160,-0.023,0.058,,,1
radar_s005,66317,breath_rate,,,,,,12.000,,1
radar_s005,66320,text,,,,,,,,1
radar_s005,66321,heart_rate,,,,,,,106.000,1
radar_s005,66324,text,,,,,,,,1
radar_s005,66382,phase,,,0.047,-0.013,-0.029,,,1
radar_s005,66419,human_position,,,,,,,,1
radar_s005,66420,target_range,,28.700,,,,,,1
radar_s005,66421,human_status,1,,,,,,,1
radar_s005,66422,track_position,,,,,,,,1
radar_s005,66425,phase,,,0.360,-0.001,-0.119,,,1
radar_s005,66426,breath_rate,,,,,,13.000,,1
radar_s005,66431,text,,,,,,,,1
radar_s005,66487,phase,,,0.286,0.013,-0.183,,,1
radar_s005,66522,human_position,,,,,,,,1
radar_s005,66525,target_range,,28.700,,,,,,1
radar_s005,66526,human_status,1,,,,,,,1
radar_s005,66527,track_position,,,,,,,,1
radar_s005,66530,phase,,,0.012,0.031,-0.199,,,1
radar_s005,66531,breath_rate,,,,,,14.000,,1
radar_s005,66534,text,,,,,,,,1
radar_s005,66592,phase,,,-0.160,0.052,-0.164,,,1
radar_s005,66629,human_position,,,,,,,,1
radar_s005,66630,target_range,,28.700,,,,,,1
radar_s005,66631,human_status,1,,,,,,,1
radar_s005,66632,track_position,,,,,,,,1
radar_s005,66635,phase,,,0.418,0.075,-0.086,,,1
radar_s005,66636,breath_rate,,,,,,14.000,,1
radar_s005,66640,text,,,,,,,,1
radar_s005,66700,phase,,,0.185,0.101,0.018,,,1
radar_s005,66732,human_position,,,,,,,,1
radar_s005,66734,target_range,,28.700,,,,,,1
radar_s005,66735,human_status,1,,,,,,,1
radar_s005,66739,track_position,,,,,,,,1
radar_s005,66740,phase,,,-0.024,0.129,0.123,,,1
radar_s005,66741,breath_rate,,,,,,14.000,,1
radar_s005,66743,text,,,,,,,,1
radar_s005,66806,phase,,,-0.112,0.158,0.205,,,1
radar_s005,66842,human_position,,,,,,,,1
radar_s005,66845,target_range,,28.700,,,,,,1
radar_s005,66846,human_status,1,,,,,,,1
radar_s005,66847,track_position,,,,,,,,1
radar_s005,66850,phase,,,0.459,0.189,0.241,,,1
radar_s005,66851,breath_rate,,,,,,15.000,,1
radar_s005,66854,text,,,,,,,,1
radar_s005,66855,heart_rate,,,,,,,107.000,1
radar_s005,66860,text,,,,,,,,1
radar_s005,66917,phase,,,-0.056,0.220,0.220,,,1
radar_s005,66952,human_position,,,,,,,,1
radar_s005,66955,target_range,,28.700,,,,,,1
radar_s005,66956,human_status,1,,,,,,,1
radar_s005,66957,track_position,,,,,,,,1
radar_s005,66960,phase,,,-0.346,0.252,0.142,,,1
radar_s005,66961,breath_rate,,,,,,15.000,,1
radar_s005,66964,text,,,,,,,,1
radar_s005,67022,phase,,,-0.025,0.282,0.027,,,1
radar_s005,67060,human_position,,,,,,,,1
radar_s005,67061,target_range,,28.700,,,,,,1
radar_s005,67061,human_status,1,,,,,,,1
radar_s005,67062,track_position,,,,,,,,1
radar_s005,67065,phase,,,-0.092,0.312,-0.095,,,1
radar_s005,67066,breath_rate,,,,,,16.000,,1
radar_s005,67071,text,,,,,,,,1
radar_s005,67126,phase,,,0.002,0.339,-0.190,,,1
radar_s005,67162,human_position,,,,,,,,1
radar_s005,67164,target_range,,28.700,,,,,,1
radar_s005,67165,human_status,1,,,,,,,1
radar_s005,67170,track_position,,,,,,,,1
radar_s005,67170,phase,,,-0.231,0.364,-0.231,,,1
radar_s005,67171,breath_rate,,,,,,16.000,,1
radar_s005,67173,text,,,,,,,,1
radar_s005,67231,phase,,,-0.056,0.385,-0.212,,,1
radar_s005,67267,human_position,,,,,,,,1
radar_s005,67270,target_range,,28.700,,,,,,1
radar_s005,67271,human_status,1,,,,,,,1
radar_s005,67272,track_position,,,,,,,,1
radar_s005,67274,phase,,,0.040,0.403,-0.141,,,1
radar_s005,67275,breath_rate,,,,,,15.000,,1
radar_s005,67280,text,,,,,,,,1
radar_s005,67336,phase,,,-0.020,0.417,-0.044,,,1
radar_s005,67372,human_position,,,,,,,,1
radar_s005,67374,target_range,,28.700,,,,,,1
radar_s005,67375,human_status,1,,,,,,,1
radar_s005,67376,track_position,,,,,,,,1
radar_s005,67381,phase,,,0.210,0.427,0.051,,,1
radar_s005,67381,breath_rate,,,,,,15.000,,1
radar_s005,67383,text,,,,,,,,1
radar_s005,67384,heart_rate,,,,,,,110.000,1
radar_s005,67387,text,,,,,,,,1
radar_s005,67445,phase,,,0.078,0.431,0.121,,,1
radar_s005,67481,human_position,,,,,,,,1
radar_s005,67483,target_range,,28.700,,,,,,1
radar_s005,67484,human_status,1,,,,,,,1
radar_s005,67485,track_position,,,,,,,,1
radar_s005,67489,phase,,,0.208,0.432,0.155,,,1
radar_s005,67490,breath_rate,,,,,,14.000,,1
radar_s005,67492,text,,,,,,,,1
radar_s005,67550,phase,,,0.163,0.428,0.151,,,1
radar_s005,67586,human_position,,,,,,,,1
radar_s005,67590,target_range,,28.700,,,,,,1
radar_s005,67590,human_status,1,,,,,,,1
radar_s005,67591,track_position,,,,,,,,1
radar_s005,67593,phase,,,0.136,0.419,0.119,,,1
radar_s005,67594,breath_rate,,,,,,13.000,,1
radar_s005,67597,text,,,,,,,,1
radar_s005,67654,phase,,,0.022,0.407,0.071,,,1
radar_s005,67690,human_position,,,,,,,,1
radar_s005,67692,target_range,,28.700,,,,,,1
radar_s005,67693,human_status,1,,,,,,,1
radar_s005,67695,track_position,,,,,,,,1
radar_s005,67700,phase,,,0.166,0.391,0.021,,,1
radar_s005,67700,breath_rate,,,,,,12.000,,1
radar_s005,67701,text,,,,,,,,1
radar_s005,67760,phase,,,-0.138,0.372,-0.024,,,1
radar_s005,67795,human_position,,,,,,,,1
radar_s005,67799,target_range,,28.700,,,,,,1
radar_s005,67800,human_status,1,,,,,,,1
radar_s005,67800,track_position,,,,,,,,1
radar_s005,67802,phase,,,0.013,0.350,-0.056,,,1
radar_s005,67803,breath_rate,,,,,,12.000,,1
radar_s005,67806,text,,,,,,,,1
radar_s005,67864,phase,,,-0.018,0.326,-0.075,,,1
radar_s005,67900,human_position,,,,,,,,1
radar_s005,67902,target_range,,28.700,,,,,,1
radar_s005,67903,human_status,1,,,,,,,1
radar_s005,67904,track_position,,,,,,,,1
radar_s005,67907,phase,,,0.162,0.300,-0.078,,,1
radar_s005,67910,breath_rate,,,,,,11.000,,1
radar_s005,67911,text,,,,,,,,1
radar_s005,67912,heart_rate,,,,,,,111.000,1
radar_s005,67915,text,,,,,,,,1
radar_s005,67973,phase,,,0.101,0.273,-0.069,,,1
radar_s005,68011,human_position,,,,,,,,1
radar_s005,68012,target_range,,28.700,,,,,,1
radar_s005,68012,human_status,1,,,,,,,1
radar_s005,68014,track_position,,,,,,,,1
radar_s005,68016,phase,,,0.202,0.245,-0.048,,,1
radar_s005,68017,breath_rate,,,,,,11.000,,1
radar_s005,68020,text,,,,,,,,1
radar_s005,68081,phase,,,0.240,0.217,-0.021,,,1
radar_s005,68117,human_position,,,,,,,,1
radar_s005,68120,target_range,,28.700,,,,,,1
radar_s005,68121,human_status,1,,,,,,,1
radar_s005,68122,track_position,,,,,,,,1
radar_s005,68125,phase,,,0.307,0.188,0.005,,,1
radar_s005,68126,breath_rate,,,,,,10.000,,1
radar_s005,68131,text,,,,,,,,1
radar_s005,68187,phase,,,-0.014,0.161,0.023,,,1
radar_s005,68222,human_position,,,,,,,,1
radar_s005,68225,target_range,,28.700,,,,,,1
radar_s005,68226,human_status,1,,,,,,,1
radar_s005,68227,track_position,,,,,,,,1
radar_s005,68230,phase,,,0.016,0.134,0.029,,,1
radar_s005,68231,breath_rate,,,,,,10.000,,1
radar_s005,68234,text,,,,,,,,1
radar_s005,68292,phase,,,-0.092,0.108,0.020,,,1
radar_s005,68330,human_position,,,,,,,,1
radar_s005,68331,target_range,,28.700,,,,,,1
radar_s005,68331,human_status,1,,,,,,,1
radar_s005,68332,track_position,,,,,,,,1
radar_s005,68335,phase,,,-0.115,0.084,-0.002,,,1
radar_s005,68336,breath_rate,,,,,,9.000,,1
radar_s005,68341,text,,,,,,,,1
radar_s005,68397,phase,,,-0.133,0.062,-0.031,,,1
radar_s005,68432,human_position,,,,,,,,1
radar_s005,68434,target_range,,28.700,,,,,,1
radar_s005,68435,human_status,1,,,,,,,1
radar_s005,68439,track_position,,,,,,,,1
radar_s005,68440,phase,,,0.608,0.041,-0.055,,,1
radar_s005,68441,breath_rate,,,,,,9.000,,1
radar_s005,68443,text,,,,,,,,1
radar_s005,68445,heart_rate,,,,,,,111.000,1
radar_s005,68450,text,,,,,,,,1
radar_s005,68506,phase,,,0.500,0.023,-0.064,,,1
radar_s005,68541,human_position,,,,,,,,1
radar_s005,68544,target_range,,28.700,,,,,,1
radar_s005,68545,human_status,1,,,,,,,1
radar_s005,68546,track_position,,,,,,,,1
radar_s005,68550,phase,,,0.646,0.006,-0.049,,,1
radar_s005,68551,breath_rate,,,,,,8.000,,1
radar_s005,68553,text,,,,,,,,1
radar_s005,68611,phase,,,0.024,-0.008,-0.008,,,1
radar_s005,68646,human_position,,,,,,,,1
radar_s005,68650,target_range,,28.700,,,,,,1
radar_s005,68650,human_status,1,,,,,,,1
radar_s005,68651,track_position,,,,,,,,1
radar_s005,68653,phase,,,-0.144,-0.020,0.053,,,1
radar_s005,68654,breath_rate,,,,,,8.000,,1
radar_s005,68657,text,,,,,,,,1
radar_s005,68716,phase,,,0.109,-0.030,0.119,,,1
radar_s005,68752,human_position,,,,,,,,1
radar_s005,68754,target_range,,28.700,,,,,,1
radar_s005,68755,human_status,1,,,,,,,1
radar_s005,68760,track_position,,,,,,,,1
radar_s005,68760,phase,,,-0.472,-0.038,0.167,,,1
radar_s005,68761,breath_rate,,,,,,7.000,,1
radar_s005,68763,text,,,,,,,,1
radar_s005,68823,phase,,,0.512,-0.043,0.174,,,1
radar_s005,68861,human_position,,,,,,,,1
radar_s005,68862,target_range,,28.700,,,,,,1
radar_s005,68862,human_status,1,,,,,,,1
radar_s005,68863,track_position,,,,,,,,1
radar_s005,68866,phase,,,0.552,-0.047,0.128,,,1
radar_s005,68867,breath_rate,,,,,,7.000,,1
radar_s005,68870,text,,,,,,,,1
radar_s005,68930,phase,,,0.335,-0.049,0.034,,,1
radar_s005,68964,human_position,,,,,,,,1
radar_s005,68969,target_range,,28.700,,,,,,1
radar_s005,68970,human_status,1,,,,,,,1
radar_s005,68970,track_position,,,,,,,,1
radar_s005,68972,phase,,,0.376,-0.050,-0.082,,,1
radar_s005,68973,breath_rate,,,,,,7.000,,1
radar_s005,68976,text,,,,,,,,1
radar_s005,68977,heart_rate,,,,,,,110.000,1
radar_s005,68980,text,,,,,,,,1
radar_s005,69041,phase,,,-0.395,-0.050,-0.175,,,1
radar_s005,69076,human_position,,,,,,,,1
radar_s005,69080,target_range,,28.700,,,,,,1
radar_s005,69080,human_status,1,,,,,,,1
radar_s005,69081,track_position,,,,,,,,1
radar_s005,69083,phase,,,-0.085,-0.048,-0.205,,,1
radar_s005,69084,breath_rate,,,,,,6.000,,1
radar_s005,69087,text,,,,,,,,1
radar_s005,69146,phase,,,0.063,-0.046,-0.156,,,1
radar_s005,69181,human_position,,,,,,,,1
radar_s005,69184,target_range,,28.700,,,,,,1
radar_s005,69185,human_status,1,,,,,,,1
radar_s005,69186,track_position,,,,,,,,1
radar_s005,69191,phase,,,-0.171,-0.043,-0.047,,,1
radar_s005,69191,breath_rate,,,,,,6.000,,1
radar_s005,69192,text,,,,,,,,1
radar_s005,69253,phase,,,-0.045,-0.040,0.070,,,1
radar_s005,69290,human_position,,,,,,,,1
radar_s005,69291,target_range,,28.700,,,,,,1
radar_s005,69292,human_status,1,,,,,,,1
radar_s005,69294,track_position,,,,,,,,1
radar_s005,69296,phase,,,-0.485,-0.038,0.134,,,1
radar_s005,69297,breath_rate,,,,,,6.000,,1
radar_s005,69300,text,,,,,,,,1
radar_s005,69360,phase,,,-0.257,-0.036,0.109,,,1
radar_s005,69394,human_position,,,,,,,,1
radar_s005,69400,target_range,,28.700,,,,,,1
radar_s005,69400,human_status,1,,,,,,,1
radar_s005,69401,track_position,,,,,,,,1
radar_s005,69402,phase,,,0.098,-0.035,0.007,,,1
radar_s005,69403,breath_rate,,,,,,5.000,,1
radar_s005,69406,text,,,,,,,,1
radar_s005,69463,phase,,,0.120,-0.035,-0.116,,,1
radar_s005,69501,human_position,,,,,,,,1
radar_s005,69502,target_range,,28.700,,,,,,1
radar_s005,69502,human_status,1,,,,,,,1
radar_s005,69503,track_position,,,,,,,,1
radar_s005,69506,phase,,,0.079,-0.036,-0.191,,,1
radar_s005,69507,breath_rate,,,,,,5.000,,1
radar_s005,69510,text,,,,,,,,1
radar_s005,69511,heart_rate,,,,,,,110.000,1
radar_s005,69514,text,,,,,,,,1
radar_s005,69572,phase,,,0.076,-0.040,-0.168,,,1
radar_s005,69610,human_position,,,,,,,,1
radar_s005,69611,target_range,,28.700,,,,,,1
radar_s005,69611,human_status,1,,,,,,,1
radar_s005,69612,track_position,,,,,,,,1
radar_s005,69614,phase,,,0.141,-0.044,-0.051,,,1
radar_s005,69616,breath_rate,,,,,,6.000,,1
radar_s005,69620,text,,,,,,,,1
radar_s005,69679,phase,,,0.416,-0.051,0.106,,,1
radar_s005,69713,human_position,,,,,,,,1
radar_s005,69715,target_range,,28.700,,,,,,1
radar_s005,69716,human_status,1,,,,,,,1
radar_s005,69717,track_position,,,,,,,,1
radar_s005,69720,phase,,,0.155,-0.058,0.228,,,1
radar_s005,69721,breath_rate,,,,,,6.000,,1
radar_s005,69724,text,,,,,,,,1
radar_s005,69783,phase,,,0.084,-0.067,0.255,,,1
radar_s005,69821,human_position,,,,,,,,1
radar_s005,69822,target_range,,28.700,,,,,,1
radar_s005,69822,human_status,1,,,,,,,1
radar_s005,69823,track_position,,,,,,,,1
radar_s005,69826,phase,,,0.185,-0.077,0.174,,,1
radar_s005,69827,breath_rate,,,,,,6.000,,1
radar_s005,69830,text,,,,,,,,1
radar_s005,69890,phase,,,-0.186,-0.087,0.024,,,1
radar_s005,69923,human_position,,,,,,,,1
radar_s005,69926,target_range,,28.700,,,,,,1
radar_s005,69927,human_status,1,,,,,,,1
radar_s005,69930,track_position,,,,,,,,1
radar_s005,69931,phase,,,-0.116,-0.097,-0.124,,,1
radar_s005,69932,breath_rate,,,,,,7.000,,1
radar_s005,69935,text,,,,,,,,1
radar_s005,69992,phase,,,-0.129,-0.107,-0.201,,,1
radar_s005,70030,human_position,,,,,,,,1
radar_s005,70031,target_range,,28.700,,,,,,1
radar_s005,70031,human_status,1,,,,,,,1
radar_s005,70033,track_position,,,,,,,,1
radar_s005,70035,phase,,,-0.022,-0.117,-0.179,,,1
radar_s005,70036,breath_rate,,,,,,7.000,,1
radar_s005,70040,text,,,,,,,,1
radar_s005,70041,heart_rate,,,,,,,109.000,1
radar_s005,70043,text,,,,,,,,1
radar_s005,70103,phase,,,-0.189,-0.127,-0.074,,,1
radar_s005,70141,human_position,,,,,,,,1
radar_s005,70142,target_range,,28.700,,,,,,1
radar_s005,70143,human_status,1,,,,,,,1
radar_s005,70144,track_position,,,,,,,,1
radar_s005,70147,phase,,,-0.045,-0.136,0.059,,,1
radar_s005,70150,breath_rate,,,,,,8.000,,1
radar_s005,70151,text,,,,,,,,1
radar_s005,70211,phase,,,-0.159,-0.144,0.161,,,1
radar_s005,70247,human_position,,,,,,,,1
radar_s005,70250,target_range,,28.700,,,,,,1
radar_s005,70251,human_status,1,,,,,,,1
radar_s005,70252,track_position,,,,,,,,1
radar_s005,70254,phase,,,0.120,-0.152,0.191,,,1
radar_s005,70255,breath_rate,,,,,,7.000,,1
radar_s005,70259,text,,,,,,,,1
radar_s005,70316,phase,,,0.060,-0.159,0.147,,,1
radar_s005,70352,human_position,,,,,,,,1
radar_s005,70354,target_range,,28.700,,,,,,1
radar_s005,70355,human_status,1,,,,,,,1
radar_s005,70356,track_position,,,,,,,,1
radar_s005,70360,phase,,,0.033,-0.165,0.057,,,1
radar_s005,70361,breath_rate,,,,,,7.000,,1
radar_s005,70363,text,,,,,,,,1
radar_s005,70421,phase,,,-0.095,-0.170,-0.041,,,1
radar_s005,70457,human_position,,,,,,,,1
radar_s005,70460,target_range,,28.700,,,,,,1
radar_s005,70461,human_status,1,,,,,,,1
