session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s003,50895,text,,,,,,,,1
radar_s003,50951,phase,,,0.529,0.175,-0.016,,,1
radar_s003,50990,target_range,,34.440,,,,,,1
radar_s003,50990,human_status,1,,,,,,,1
radar_s003,50991,track_position,,,,,,,,1
radar_s003,50991,phase,,,0.683,0.175,0.126,,,1
radar_s003,50993,breath_rate,,,,,,17.000,,1
radar_s003,50996,text,,,,,,,,1
radar_s003,51053,phase,,,0.521,0.174,0.261,,,1
radar_s003,51090,target_range,,34.440,,,,,,1
radar_s003,51090,human_status,1,,,,,,,1
radar_s003,51091,track_position,,,,,,,,1
radar_s003,51093,phase,,,0.655,0.175,0.355,,,1
radar_s003,51095,breath_rate,,,,,,17.000,,1
radar_s003,51100,text,,,,,,,,1
radar_s003,51155,phase,,,0.759,0.176,0.378,,,1
radar_s003,51191,target_range,,34.440,,,,,,1
radar_s003,51192,human_status,1,,,,,,,1
radar_s003,51193,track_position,,,,,,,,1
radar_s003,51195,phase,,,0.254,0.179,0.319,,,1
radar_s003,51200,breath_rate,,,,,,17.000,,1
radar_s003,51200,text,,,,,,,,1
radar_s003,51256,phase,,,0.779,0.184,0.197,,,1
radar_s003,51292,target_range,,34.440,,,,,,1
radar_s003,51293,human_status,1,,,,,,,1
radar_s003,51294,track_position,,,,,,,,1
radar_s003,51297,phase,,,0.863,0.191,0.049,,,1
radar_s003,51300,breath_rate,,,,,,17.000,,1
radar_s003,51301,text,,,,,,,,1
radar_s003,51302,heart_rate,,,,,,,89.000,1
radar_s003,51305,text,,,,,,,,1
radar_s003,51361,phase,,,0.261,0.200,-0.080,,,1
radar_s003,51400,target_range,,34.440,,,,,,1
radar_s003,51400,human_status,1,,,,,,,1
radar_s003,51401,track_position,,,,,,,,1
radar_s003,51402,phase,,,0.240,0.211,-0.156,,,1
radar_s003,51403,breath_rate,,,,,,17.000,,1
radar_s003,51406,text,,,,,,,,1
radar_s003,51462,phase,,,0.082,0.223,-0.169,,,1
radar_s003,51500,target_range,,34.440,,,,,,1
radar_s003,51501,human_status,1,,,,,,,1
radar_s003,51501,track_position,,,,,,,,1
radar_s003,51503,phase,,,0.422,0.238,-0.134,,,1
radar_s003,51504,breath_rate,,,,,,17.000,,1
radar_s003,51507,text,,,,,,,,1
radar_s003,51563,phase,,,0.424,0.253,-0.077,,,1
radar_s003,51600,target_range,,34.440,,,,,,1
radar_s003,51600,human_status,1,,,,,,,1
radar_s003,51601,track_position,,,,,,,,1
radar_s003,51604,phase,,,0.857,0.269,-0.030,,,1
radar_s003,51605,breath_rate,,,,,,17.000,,1
radar_s003,51609,text,,,,,,,,1
radar_s003,51664,phase,,,0.670,0.286,-0.011,,,1
radar_s003,51700,target_range,,34.440,,,,,,1
radar_s003,51701,human_status,1,,,,,,,1
radar_s003,51702,track_position,,,,,,,,1
radar_s003,51704,phase,,,0.715,0.301,-0.023,,,1
radar_s003,51706,breath_rate,,,,,,17.000,,1
radar_s003,51711,text,,,,,,,,1
radar_s003,51765,phase,,,0.232,0.316,-0.055,,,1
radar_s003,51801,target_range,,34.440,,,,,,1
radar_s003,51802,human_status,1,,,,,,,1
radar_s003,51803,track_position,,,,,,,,1
radar_s003,51806,phase,,,0.062,0.330,-0.087,,,1
radar_s003,51807,breath_rate,,,,,,18.000,,1
radar_s003,51810,text,,,,,,,,1
radar_s003,51811,heart_rate,,,,,,,91.000,1
radar_s003,51814,text,,,,,,,,1
radar_s003,51870,phase,,,-0.041,0.341,-0.103,,,1
radar_s003,51906,target_range,,34.440,,,,,,1
radar_s003,51907,human_status,1,,,,,,,1
radar_s003,51910,track_position,,,,,,,,1
radar_s003,51911,phase,,,0.151,0.350,-0.097,,,1
radar_s003,51912,breath_rate,,,,,,18.000,,1
radar_s003,51915,text,,,,,,,,1
radar_s003,51971,phase,,,-0.016,0.357,-0.077,,,1
radar_s003,52009,target_range,,34.440,,,,,,1
radar_s003,52010,human_status,1,,,,,,,1
radar_s003,52010,track_position,,,,,,,,1
radar_s003,52011,phase,,,-0.096,0.359,-0.055,,,1
radar_s003,52013,breath_rate,,,,,,17.000,,1
radar_s003,52016,text,,,,,,,,1
radar_s003,52072,phase,,,0.044,0.358,-0.038,,,1
radar_s003,52107,target_range,,34.440,,,,,,1
radar_s003,52110,human_status,1,,,,,,,1
radar_s003,52111,track_position,,,,,,,,1
radar_s003,52112,phase,,,0.039,0.352,-0.021,,,1
radar_s003,52113,breath_rate,,,,,,17.000,,1
radar_s003,52116,text,,,,,,,,1
radar_s003,52173,phase,,,0.236,0.342,0.012,,,1
radar_s003,52210,target_range,,34.440,,,,,,1
radar_s003,52210,human_status,1,,,,,,,1
radar_s003,52211,track_position,,,,,,,,1
radar_s003,52214,phase,,,0.416,0.327,0.077,,,1
radar_s003,52215,breath_rate,,,,,,17.000,,1
radar_s003,52220,text,,,,,,,,1
radar_s003,52275,phase,,,0.395,0.307,0.173,,,1
radar_s003,52311,target_range,,34.440,,,,,,1
radar_s003,52312,human_status,1,,,,,,,1
radar_s003,52313,track_position,,,,,,,,1
radar_s003,52316,phase,,,0.270,0.282,0.274,,,1
radar_s003,52317,breath_rate,,,,,,17.000,,1
radar_s003,52320,text,,,,,,,,1
radar_s003,52321,heart_rate,,,,,,,93.000,1
radar_s003,52324,text,,,,,,,,1
radar_s003,52380,phase,,,0.064,0.252,0.339,,,1
radar_s003,52416,target_range,,34.440,,,,,,1
radar_s003,52417,human_status,1,,,,,,,1
radar_s003,52420,track_position,,,,,,,,1
radar_s003,52421,phase,,,-0.068,0.219,0.326,,,1
radar_s003,52422,breath_rate,,,,,,17.000,,1
radar_s003,52425,text,,,,,,,,1
radar_s003,52481,phase,,,-0.312,0.182,0.216,,,1
radar_s003,52519,target_range,,34.440,,,,,,1
radar_s003,52520,human_status,1,,,,,,,1
radar_s003,52520,track_position,,,,,,,,1
radar_s003,52522,phase,,,-0.067,0.143,0.030,,,1
radar_s003,52523,breath_rate,,,,,,17.000,,1
radar_s003,52526,text,,,,,,,,1
radar_s003,52582,phase,,,0.151,0.101,-0.179,,,1
radar_s003,52620,target_range,,34.440,,,,,,1
radar_s003,52621,human_status,1,,,,,,,1
radar_s003,52621,track_position,,,,,,,,1
radar_s003,52622,phase,,,-0.060,0.057,-0.344,,,1
radar_s003,52624,breath_rate,,,,,,17.000,,1
radar_s003,52627,text,,,,,,,,1
radar_s003,52683,phase,,,-0.182,0.011,-0.412,,,1
radar_s003,52720,target_range,,34.440,,,,,,1
radar_s003,52720,human_status,1,,,,,,,1
radar_s003,52721,track_position,,,,,,,,1
radar_s003,52724,phase,,,-0.335,-0.035,-0.363,,,1
radar_s003,52725,breath_rate,,,,,,16.000,,1
radar_s003,52729,text,,,,,,,,1
radar_s003,52785,phase,,,-0.178,-0.081,-0.220,,,1
radar_s003,52821,target_range,,34.440,,,,,,1
radar_s003,52822,human_status,1,,,,,,,1
radar_s003,52823,track_position,,,,,,,,1
radar_s003,52826,phase,,,-0.266,-0.127,-0.035,,,1
radar_s003,52827,breath_rate,,,,,,16.000,,1
radar_s003,52830,text,,,,,,,,1
radar_s003,52831,heart_rate,,,,,,,94.000,1
radar_s003,52834,text,,,,,,,,1
radar_s003,52890,phase,,,0.070,-0.172,0.127,,,1
radar_s003,52926,target_range,,34.440,,,,,,1
radar_s003,52927,human_status,1,,,,,,,1
radar_s003,52930,track_position,,,,,,,,1
radar_s003,52931,phase,,,-0.045,-0.215,0.217,,,1
radar_s003,52932,breath_rate,,,,,,16.000,,1
radar_s003,52935,text,,,,,,,,1
radar_s003,52992,phase,,,-0.174,-0.257,0.214,,,1
radar_s003,53029,target_range,,34.440,,,,,,1
radar_s003,53030,human_status,1,,,,,,,1
radar_s003,53031,track_position,,,,,,,,1
radar_s003,53032,phase,,,-0.775,-0.296,0.132,,,1
radar_s003,53033,breath_rate,,,,,,16.000,,1
radar_s003,53036,text,,,,,,,,1
radar_s003,53092,phase,,,-0.480,-0.332,0.015,,,1
radar_s003,53130,target_range,,34.440,,,,,,1
radar_s003,53131,human_status,1,,,,,,,1
radar_s003,53131,track_position,,,,,,,,1
radar_s003,53133,phase,,,-0.862,-0.366,-0.090,,,1
radar_s003,53134,breath_rate,,,,,,16.000,,1
radar_s003,53137,text,,,,,,,,1
radar_s003,53193,phase,,,-0.002,-0.395,-0.142,,,1
radar_s003,53230,target_range,,34.440,,,,,,1
radar_s003,53230,human_status,1,,,,,,,1
radar_s003,53231,track_position,,,,,,,,1
radar_s003,53234,phase,,,-0.030,-0.422,-0.128,,,1
radar_s003,53235,breath_rate,,,,,,16.000,,1
radar_s003,53240,text,,,,,,,,1
radar_s003,53295,phase,,,-0.151,-0.445,-0.062,,,1
radar_s003,53331,target_range,,34.440,,,,,,1
radar_s003,53332,human_status,1,,,,,,,1
radar_s003,53333,track_position,,,,,,,,1
radar_s003,53336,phase,,,-0.298,-0.464,0.023,,,1
radar_s003,53337,breath_rate,,,,,,16.000,,1
radar_s003,53340,text,,,,,,,,1
radar_s003,53341,heart_rate,,,,,,,94.000,1
radar_s003,53344,text,,,,,,,,1
radar_s003,53400,phase,,,-0.440,-0.480,0.098,,,1
radar_s003,53436,target_range,,34.440,,,,,,1
radar_s003,53437,human_status,1,,,,,,,1
radar_s003,53440,track_position,,,,,,,,1
radar_s003,53441,phase,,,-0.269,-0.491,0.144,,,1
radar_s003,53442,breath_rate,,,,,,16.000,,1
radar_s003,53445,text,,,,,,,,1
radar_s003,53501,phase,,,-0.132,-0.499,0.158,,,1
radar_s003,53539,target_range,,34.440,,,,,,1
radar_s003,53540,human_status,1,,,,,,,1
radar_s003,53540,track_position,,,,,,,,1
radar_s003,53541,phase,,,0.055,-0.503,0.146,,,1
radar_s003,53543,breath_rate,,,,,,16.000,,1
radar_s003,53546,text,,,,,,,,1
radar_s003,53602,phase,,,0.016,-0.503,0.114,,,1
radar_s003,53641,target_range,,34.440,,,,,,1
radar_s003,53641,human_status,1,,,,,,,1
radar_s003,53642,track_position,,,,,,,,1
radar_s003,53642,phase,,,-0.007,-0.499,0.065,,,1
radar_s003,53644,breath_rate,,,,,,16.000,,1
radar_s003,53647,text,,,,,,,,1
radar_s003,53703,phase,,,-0.271,-0.491,-0.001,,,1
radar_s003,53740,target_range,,34.440,,,,,,1
radar_s003,53740,human_status,1,,,,,,,1
radar_s003,53741,track_position,,,,,,,,1
radar_s003,53744,phase,,,-0.405,-0.479,-0.073,,,1
radar_s003,53745,breath_rate,,,,,,15.000,,1
radar_s003,53749,text,,,,,,,,1
radar_s003,53805,phase,,,-0.835,-0.464,-0.135,,,1
radar_s003,53841,target_range,,34.440,,,,,,1
radar_s003,53842,human_status,1,,,,,,,1
radar_s003,53843,track_position,,,,,,,,1
radar_s003,53846,phase,,,-0.230,-0.445,-0.166,,,1
radar_s003,53847,breath_rate,,,,,,15.000,,1
radar_s003,53850,text,,,,,,,,1
radar_s003,53851,heart_rate,,,,,,,95.000,1
radar_s003,53854,text,,,,,,,,1
radar_s003,53910,phase,,,-0.043,-0.424,-0.151,,,1
radar_s003,53946,target_range,,34.440,,,,,,1
radar_s003,53947,human_status,1,,,,,,,1
radar_s003,53950,track_position,,,,,,,,1
radar_s003,53951,phase,,,-0.375,-0.399,-0.098,,,1
radar_s003,53952,breath_rate,,,,,,15.000,,1
radar_s003,53955,text,,,,,,,,1
radar_s003,54012,phase,,,-0.487,-0.373,-0.030,,,1
radar_s003,54047,target_range,,34.440,,,,,,1
radar_s003,54050,human_status,1,,,,,,,1
radar_s003,54051,track_position,,,,,,,,1
radar_s003,54052,phase,,,-0.896,-0.345,0.026,,,1
radar_s003,54053,breath_rate,,,,,,15.000,,1
radar_s003,54056,text,,,,,,,,1
radar_s003,54113,phase,,,-0.322,-0.315,0.051,,,1
radar_s003,54150,target_range,,34.440,,,,,,1
radar_s003,54150,human_status,1,,,,,,,1
radar_s003,54151,track_position,,,,,,,,1
radar_s003,54153,phase,,,-0.055,-0.285,0.043,,,1
radar_s003,54154,breath_rate,,,,,,15.000,,1
radar_s003,54157,text,,,,,,,,1
radar_s003,54214,phase,,,0.076,-0.254,0.019,,,1
radar_s003,54250,target_range,,34.440,,,,,,1
radar_s003,54251,human_status,1,,,,,,,1
radar_s003,54252,track_position,,,,,,,,1
radar_s003,54254,phase,,,0.012,-0.224,-0.001,,,1
radar_s003,54256,breath_rate,,,,,,15.000,,1
radar_s003,54260,text,,,,,,,,1
radar_s003,54316,phase,,,-0.116,-0.194,-0.007,,,1
radar_s003,54351,target_range,,34.440,,,,,,1
radar_s003,54352,human_status,1,,,,,,,1
radar_s003,54354,track_position,,,,,,,,1
radar_s003,54356,phase,,,-0.297,-0.164,-0.001,,,1
radar_s003,54357,breath_rate,,,,,,15.000,,1
radar_s003,54360,text,,,,,,,,1
radar_s003,54361,heart_rate,,,,,,,96.000,1
radar_s003,54364,text,,,,,,,,1
radar_s003,54421,phase,,,-0.164,-0.136,0.007,,,1
radar_s003,54456,target_range,,34.440,,,,,,1
radar_s003,54457,human_status,1,,,,,,,1
radar_s003,54460,track_position,,,,,,,,1
radar_s003,54461,phase,,,-0.673,-0.108,0.008,,,1
radar_s003,54462,breath_rate,,,,,,15.000,,1
radar_s003,54465,text,,,,,,,,1
radar_s003,54522,phase,,,-0.054,-0.081,0.000,,,1
radar_s003,54557,target_range,,34.440,,,,,,1
radar_s003,54560,human_status,1,,,,,,,1
radar_s003,54561,track_position,,,,,,,,1
radar_s003,54562,phase,,,-0.262,-0.055,-0.011,,,1
radar_s003,54563,breath_rate,,,,,,15.000,,1
radar_s003,54566,text,,,,,,,,1
radar_s003,54623,phase,,,-0.656,-0.030,-0.016,,,1
radar_s003,54660,target_range,,34.440,,,,,,1
radar_s003,54660,human_status,1,,,,,,,1
radar_s003,54661,track_position,,,,,,,,1
radar_s003,54663,phase,,,-1.719,-0.007,-0.006,,,1
radar_s003,54664,breath_rate,,,,,,15.000,,1
radar_s003,54667,text,,,,,,,,1
radar_s003,54724,phase,,,-0.410,0.015,0.021,,,1
radar_s003,54760,target_range,,34.440,,,,,,1
radar_s003,54761,human_status,1,,,,,,,1
radar_s003,54762,track_position,,,,,,,,1
radar_s003,54764,phase,,,-0.266,0.035,0.060,,,1
radar_s003,54765,breath_rate,,,,,,15.000,,1
radar_s003,54769,text,,,,,,,,1
radar_s003,54825,phase,,,0.028,0.052,0.103,,,1
radar_s003,54861,target_range,,34.440,,,,,,1
radar_s003,54862,human_status,1,,,,,,,1
radar_s003,54863,track_position,,,,,,,,1
radar_s003,54866,phase,,,0.078,0.067,0.136,,,1
radar_s003,54867,breath_rate,,,,,,15.000,,1
radar_s003,54870,text,,,,,,,,1
radar_s003,54871,heart_rate,,,,,,,97.000,1
radar_s003,54874,text,,,,,,,,1
radar_s003,54930,phase,,,-0.028,0.080,0.145,,,1
radar_s003,54966,target_range,,34.440,,,,,,1
radar_s003,54967,human_status,1,,,,,,,1
radar_s003,54970,track_position,,,,,,,,1
radar_s003,54971,phase,,,0.025,0.091,0.120,,,1
radar_s003,54972,breath_rate,,,,,,15.000,,1
radar_s003,54975,text,,,,,,,,1
radar_s003,55031,phase,,,0.172,0.100,0.063,,,1
radar_s003,55069,target_range,,34.440,,,,,,1
radar_s003,55070,human_status,1,,,,,,,1
radar_s003,55070,track_position,,,,,,,,1
radar_s003,55071,phase,,,0.045,0.108,-0.018,,,1
radar_s003,55073,breath_rate,,,,,,15.000,,1
radar_s003,55076,text,,,,,,,,1
radar_s003,55132,phase,,,0.254,0.114,-0.108,,,1
radar_s003,55171,target_range,,34.440,,,,,,1
radar_s003,55171,human_status,1,,,,,,,1
radar_s003,55172,track_position,,,,,,,,1
radar_s003,55172,phase,,,2.629,0.120,-0.193,,,1
radar_s003,55174,breath_rate,,,,,,15.000,,1
radar_s003,55177,text,,,,,,,,1
radar_s003,55235,phase,,,1.006,0.126,-0.259,,,1
radar_s003,55271,target_range,,34.440,,,,,,1
radar_s003,55271,human_status,1,,,,,,,1
radar_s003,55273,track_position,,,,,,,,1
radar_s003,55275,phase,,,0.351,0.132,-0.295,,,1
radar_s003,55276,breath_rate,,,,,,15.000,,1
radar_s003,55281,text,,,,,,,,1
radar_s003,55336,phase,,,0.132,0.140,-0.285,,,1
radar_s003,55371,target_range,,34.440,,,,,,1
radar_s003,55372,human_status,1,,,,,,,1
radar_s003,55374,track_position,,,,,,,,1
radar_s003,55376,phase,,,0.167,0.150,-0.217,,,1
radar_s003,55377,breath_rate,,,,,,15.000,,1
radar_s003,55380,text,,,,,,,,1
radar_s003,55382,heart_rate,,,,,,,99.000,1
radar_s003,55384,text,,,,,,,,1
radar_s003,55442,phase,,,0.640,0.163,-0.089,,,1
radar_s003,55477,target_range,,34.440,,,,,,1
radar_s003,55480,human_status,1,,,,,,,1
radar_s003,55481,track_position,,,,,,,,1
radar_s003,55482,phase,,,1.793,0.178,0.080,,,1
radar_s003,55483,breath_rate,,,,,,15.000,,1
radar_s003,55486,text,,,,,,,,1
radar_s003,55543,phase,,,0.926,0.197,0.247,,,1
radar_s003,55580,target_range,,34.440,,,,,,1
radar_s003,55580,human_status,1,,,,,,,1
radar_s003,55581,track_position,,,,,,,,1
radar_s003,55583,phase,,,0.592,0.218,0.360,,,1
radar_s003,55584,breath_rate,,,,,,15.000,,1
radar_s003,55587,text,,,,,,,,1
radar_s003,55644,phase,,,0.351,0.241,0.383,,,1
radar_s003,55680,target_range,,34.440,,,,,,1
radar_s003,55681,human_status,1,,,,,,,1
radar_s003,55681,track_position,,,,,,,,1
radar_s003,55684,phase,,,0.237,0.268,0.318,,,1
radar_s003,55685,breath_rate,,,,,,15.000,,1
radar_s003,55690,text,,,,,,,,1
radar_s003,55745,phase,,,-0.014,0.296,0.202,,,1
radar_s003,55780,target_range,,34.440,,,,,,1
radar_s003,55781,human_status,1,,,,,,,1
radar_s003,55782,track_position,,,,,,,,1
radar_s003,55785,phase,,,0.291,0.326,0.087,,,1
radar_s003,55786,breath_rate,,,,,,15.000,,1
radar_s003,55790,text,,,,,,,,1
radar_s003,55845,phase,,,0.341,0.357,0.006,,,1
radar_s003,55881,target_range,,34.440,,,,,,1
radar_s003,55882,human_status,1,,,,,,,1
radar_s003,55883,track_position,,,,,,,,1
radar_s003,55886,phase,,,0.103,0.387,-0.043,,,1
radar_s003,55887,breath_rate,,,,,,15.000,,1
radar_s003,55890,text,,,,,,,,1
radar_s003,55891,heart_rate,,,,,,,99.000,1
radar_s003,55894,text,,,,,,,,1
radar_s003,55951,phase,,,0.110,0.416,-0.090,,,1
radar_s003,55986,target_range,,34.440,,,,,,1
radar_s003,55987,human_status,1,,,,,,,1
radar_s003,55990,track_position,,,,,,,,1
radar_s003,55991,phase,,,-0.064,0.442,-0.163,,,1
radar_s003,55992,breath_rate,,,,,,15.000,,1
radar_s003,55995,text,,,,,,,,1
radar_s003,56051,phase,,,0.151,0.465,-0.260,,,1
radar_s003,56090,target_range,,34.440,,,,,,1
radar_s003,56090,human_status,1,,,,,,,1
radar_s003,56091,track_position,,,,,,,,1
radar_s003,56092,phase,,,0.377,0.484,-0.343,,,1
radar_s003,56093,breath_rate,,,,,,14.000,,1
radar_s003,56096,text,,,,,,,,1
radar_s003,56152,phase,,,0.868,0.498,-0.360,,,1
radar_s003,56190,target_range,,34.440,,,,,,1
radar_s003,56191,human_status,1,,,,,,,1
radar_s003,56191,track_position,,,,,,,,1
radar_s003,56192,phase,,,1.240,0.507,-0.276,,,1
radar_s003,56194,breath_rate,,,,,,14.000,,1
radar_s003,56197,text,,,,,,,,1
radar_s003,56253,phase,,,0.380,0.510,-0.107,,,1
radar_s003,56290,target_range,,34.440,,,,,,1
radar_s003,56290,human_status,1,,,,,,,1
radar_s003,56291,track_position,,,,,,,,1
radar_s003,56294,phase,,,0.236,0.506,0.089,,,1
radar_s003,56295,breath_rate,,,,,,14.000,,1
radar_s003,56300,text,,,,,,,,1
radar_s003,56355,phase,,,0.165,0.497,0.238,,,1
radar_s003,56391,target_range,,34.440,,,,,,1
radar_s003,56392,human_status,1,,,,,,,1
radar_s003,56393,track_position,,,,,,,,1
radar_s003,56396,phase,,,-0.086,0.482,0.288,,,1
radar_s003,56397,breath_rate,,,,,,14.000,,1
radar_s003,56400,text,,,,,,,,1
radar_s003,56401,heart_rate,,,,,,,98.000,1
radar_s003,56404,text,,,,,,,,1
radar_s003,56460,phase,,,0.377,0.462,0.235,,,1
radar_s003,56496,target_range,,34.440,,,,,,1
radar_s003,56497,human_status,1,,,,,,,1
radar_s003,56500,track_position,,,,,,,,1
radar_s003,56501,phase,,,0.214,0.437,0.122,,,1
radar_s003,56502,breath_rate,,,,,,14.000,,1
radar_s003,56505,text,,,,,,,,1
radar_s003,56561,phase,,,-0.013,0.406,0.013,,,1
radar_s003,56600,target_range,,34.440,,,,,,1
radar_s003,56600,human_status,1,,,,,,,1
radar_s003,56601,track_position,,,,,,,,1
radar_s003,56602,phase,,,-0.058,0.371,-0.037,,,1
radar_s003,56603,breath_rate,,,,,,14.000,,1
radar_s003,56606,text,,,,,,,,1
radar_s003,56662,phase,,,-0.115,0.332,-0.010,,,1
radar_s003,56701,target_range,,34.440,,,,,,1
radar_s003,56701,human_status,1,,,,,,,1
radar_s003,56702,track_position,,,,,,,,1
radar_s003,56703,phase,,,0.148,0.290,0.075,,,1
radar_s003,56704,breath_rate,,,,,,14.000,,1
radar_s003,56707,text,,,,,,,,1
radar_s003,56763,phase,,,0.233,0.244,0.172,,,1
radar_s003,56800,target_range,,34.440,,,,,,1
radar_s003,56800,human_status,1,,,,,,,1
radar_s003,56801,track_position,,,,,,,,1
radar_s003,56804,phase,,,0.284,0.196,0.231,,,1
radar_s003,56805,breath_rate,,,,,,14.000,,1
radar_s003,56809,text,,,,,,,,1
radar_s003,56865,phase,,,0.005,0.146,0.215,,,1
radar_s003,56901,target_range,,34.440,,,,,,1
radar_s003,56902,human_status,1,,,,,,,1
radar_s003,56903,track_position,,,,,,,,1
radar_s003,56906,phase,,,-0.158,0.095,0.116,,,1
radar_s003,56907,breath_rate,,,,,,14.000,,1
radar_s003,56910,text,,,,,,,,1
radar_s003,56911,heart_rate,,,,,,,97.000,1
radar_s003,56914,text,,,,,,,,1
radar_s003,56970,phase,,,-0.143,0.043,-0.044,,,1
radar_s003,57006,target_range,,34.440,,,,,,1
radar_s003,57007,human_status,1,,,,,,,1
radar_s003,57010,track_position,,,,,,,,1
radar_s003,57011,phase,,,-0.390,-0.008,-0.222,,,1
radar_s003,57012,breath_rate,,,,,,14.000,,1
radar_s003,57015,text,,,,,,,,1
radar_s003,57071,phase,,,0.030,-0.059,-0.370,,,1
radar_s003,57109,target_range,,34.440,,,,,,1
radar_s003,57110,human_status,1,,,,,,,1
radar_s003,57110,track_position,,,,,,,,1
radar_s003,57112,phase,,,-0.115,-0.108,-0.446,,,1
radar_s003,57113,breath_rate,,,,,,14.000,,1
radar_s003,57116,text,,,,,,,,1
radar_s003,57172,phase,,,-0.300,-0.156,-0.432,,,1
radar_s003,57210,target_range,,34.440,,,,,,1
radar_s003,57211,human_status,1,,,,,,,1
radar_s003,57211,track_position,,,,,,,,1
radar_s003,57212,phase,,,-0.583,-0.201,-0.332,,,1
radar_s003,57214,breath_rate,,,,,,14.000,,1
radar_s003,57217,text,,,,,,,,1
radar_s003,57273,phase,,,-0.627,-0.244,-0.171,,,1
radar_s003,57310,target_range,,34.440,,,,,,1
radar_s003,57310,human_status,1,,,,,,,1
radar_s003,57311,track_position,,,,,,,,1
radar_s003,57314,phase,,,-0.442,-0.284,0.016,,,1
radar_s003,57315,breath_rate,,,,,,14.000,,1
radar_s003,57319,text,,,,,,,,1
radar_s003,57375,phase,,,-0.215,-0.321,0.192,,,1
radar_s003,57411,target_range,,34.440,,,,,,1
radar_s003,57412,human_status,1,,,,,,,1
radar_s003,57413,track_position,,,,,,,,1
radar_s003,57416,phase,,,0.116,-0.355,0.325,,,1
radar_s003,57417,breath_rate,,,,,,14.000,,1
radar_s003,57420,text,,,,,,,,1
radar_s003,57421,heart_rate,,,,,,,94.000,1
radar_s003,57424,text,,,,,,,,1
radar_s003,57480,phase,,,-0.140,-0.385,0.394,,,1
radar_s003,57516,target_range,,34.440,,,,,,1
radar_s003,57517,human_status,1,,,,,,,1
radar_s003,57520,track_position,,,,,,,,1
radar_s003,57521,phase,,,-0.123,-0.411,0.393,,,1
radar_s003,57522,breath_rate,,,,,,14.000,,1
radar_s003,57525,text,,,,,,,,1
radar_s003,57581,phase,,,0.147,-0.434,0.330,,,1
radar_s003,57619,target_range,,34.440,,,,,,1
radar_s003,57620,human_status,1,,,,,,,1
radar_s003,57621,track_position,,,,,,,,1
radar_s003,57622,phase,,,-0.013,-0.453,0.226,,,1
radar_s003,57623,breath_rate,,,,,,14.000,,1
radar_s003,57626,text,,,,,,,,1
radar_s003,57682,phase,,,-0.047,-0.468,0.107,,,1
radar_s003,57720,target_range,,34.440,,,,,,1
radar_s003,57721,human_status,1,,,,,,,1
radar_s003,57721,track_position,,,,,,,,1
radar_s003,57722,phase,,,-0.054,-0.478,-0.003,,,1
radar_s003,57724,breath_rate,,,,,,14.000,,1
radar_s003,57727,text,,,,,,,,1
radar_s003,57783,phase,,,-0.300,-0.484,-0.092,,,1
radar_s003,57820,target_range,,34.440,,,,,,1
radar_s003,57820,human_status,1,,,,,,,1
radar_s003,57821,track_position,,,,,,,,1
radar_s003,57824,phase,,,-0.416,-0.485,-0.157,,,1
radar_s003,57825,breath_rate,,,,,,14.000,,1
radar_s003,57829,text,,,,,,,,1
radar_s003,57885,phase,,,-0.406,-0.482,-0.202,,,1
radar_s003,57921,target_range,,34.440,,,,,,1
radar_s003,57922,human_status,1,,,,,,,1
radar_s003,57923,track_position,,,,,,,,1
radar_s003,57926,phase,,,-0.547,-0.475,-0.228,,,1
radar_s003,57927,breath_rate,,,,,,14.000,,1
radar_s003,57930,text,,,,,,,,1
radar_s003,57931,heart_rate,,,,,,,92.000,1
radar_s003,57934,text,,,,,,,,1
radar_s003,57990,phase,,,-0.358,-0.464,-0.233,,,1
radar_s003,58026,target_range,,34.440,,,,,,1
radar_s003,58027,human_status,1,,,,,,,1
radar_s003,58030,track_position,,,,,,,,1
radar_s003,58031,phase,,,-0.072,-0.449,-0.208,,,1
radar_s003,58032,breath_rate,,,,,,14.000,,1
radar_s003,58035,text,,,,,,,,1
radar_s003,58091,phase,,,0.026,-0.431,-0.149,,,1
radar_s003,58129,target_range,,34.440,,,,,,1
